# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 260000.00000000003yr
# R M_core M_env t_form
0.9035284143191051 0.10603929675145682 0.002405062027916628 0.0
4.346676639494404 0.12523398616674014 0.005535961756577633 0.0
9.113668941906882 0.17116526011423208 0.01226323215978234 0.0
19.433307118768738 0.1497319329711251 0.009844802419227472 0.0
29.63734270461816 0.1251431864876189 0.006842388753034675 0.0
0.989829420756987 0.01060906298715447 8.189524493313324e-05 0.0
4.933138758603634 0.012522214506055993 0.0002952590265901754 0.0
9.91349643902072 0.017104983914537616 0.0008093444191148814 0.0
19.94472500356989 0.01494309972081563 0.0005740207528678323 0.0
29.964658296767585 0.01248298257030786 0.0003062413372032172 0.0
