# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 450000.0yr
# R M_core M_env t_form
0.8385995417476173 0.10752892574103155 0.0032085761222689587 0.0
3.9125497008945347 0.12791465890159814 0.007065072047490449 0.0
8.481028561716789 0.1746497279181507 0.014941268145297571 0.0
19.020360667180594 0.1516910284840149 0.012098744003981652 0.0
29.372134597794005 0.1260831144721944 0.00857543981359686 0.0
0.9823289493634305 0.010770540117941728 0.000104308269038723 0.0
4.887072386012332 0.012785443842245933 0.0003302530832234343 0.0
9.853888437986768 0.01743013506506086 0.0008537192423148615 0.0
19.905521124134133 0.015125557714842603 0.0006024597667342367 0.0
29.939400931289523 0.012571636523466791 0.0003246000994082242 0.0
