# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 790000.0yr
# R M_core M_env t_form
0.733840766526507 0.10993645847262956 0.00435621474664272 0.0
3.216550516560109 0.13244282135616117 0.009353386311848826 0.0
7.4061450504368205 0.17986885865701874 0.019047473393439693 0.0
18.324289972116553 0.15335955593467598 0.015316427755188424 0.0
28.922406331528588 0.12679482763856212 0.011000317304503782 0.0
0.9687964077661793 0.011050118190367253 0.00014205849503750762 0.0
4.809064292828456 0.013224413998953922 0.00038900235820584167 0.0
9.756369145583564 0.017842983763334232 0.0009146071903802423 0.0
19.84112535243663 0.01527190823052953 0.0006331982314952755 0.0
29.8974307869493 0.012636676938260294 0.00034646112607180236 0.0
