# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 850000.0yr
# R M_core M_env t_form
0.7167957607001404 0.1103298513594425 0.004534842758337673 0.0
3.104090849755084 0.13320927542448294 0.009718394178574903 0.0
7.223715420679015 0.18045632885988275 0.019679872485520854 0.0
18.207323574366967 0.15351620403541444 0.015812104279541977 0.0
28.84650107400973 0.1268591287505641 0.011372590883461427 0.0
0.9663953054733133 0.011098358134655106 0.00014848718222222284 0.0
4.795873471433158 0.013286608241839084 0.00039764595454712474 0.0
9.740290650263887 0.017882310536252215 0.0009216409522712178 0.0
19.830490244830962 0.015285044197190727 0.0006371876770886297 0.0
29.89044017431335 0.012642395959820894 0.000349611975611833 0.0
