# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 770000.0yr
# R M_core M_env t_form
0.7396147221740115 0.10980332390826754 0.004295362757575558 0.0
3.254723168161304 0.13218499745609832 0.009229536370584147 0.0
7.46744565894684 0.1796538653340966 0.018831192986212636 0.0
18.36366503151045 0.15330138067622057 0.015147335675652334 0.0
28.947937919141218 0.12677083499154443 0.01087327779197165 0.0
0.9695959619541159 0.01103395843570269 0.00013990081057674812 0.0
4.813501951318786 0.01320130469806058 0.00038585554480431527 0.0
9.761801701686796 0.017828301926410946 0.0009120879923594453 0.0
19.84471689237739 0.015266994216144669 0.0006318071226120126 0.0
29.899787805049492 0.012634533668297592 0.0003453803215998367 0.0
