# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 160000.0yr
# R M_core M_env t_form
0.9396163932984202 0.10520909302321271 0.0018855852659914085 0.0
4.589331343476016 0.12377011458958605 0.004596963450811456 0.0
9.457514701867668 0.169279609544851 0.01068868038449322 0.0
19.656821125397233 0.14857549432505288 0.008477616069822844 0.0
29.78027820003107 0.12443878082281545 0.005737837190632747 0.0
0.9937568701332087 0.01052219673607709 6.952015546722823e-05 0.0
4.958274114992121 0.012377766176157434 0.00027611101838754995 0.0
9.946609066667643 0.016924399185406058 0.0007849881050828031 0.0
19.966301940998306 0.014831640403375413 0.0005573254874070602 0.0
29.97845849085372 0.012415102298480916 0.0002940988858523166 0.0
