# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 10000.0yr
# R M_core M_env t_form
0.9961561379692893 0.1039177096017215 0.0007071817335728463 0.0
4.975246777649825 0.12150477408252199 0.0028074703272307267 0.0
9.978549036053467 0.11666612846101852 0.002464996353915834 0.0
19.98480077166993 0.10000423807960827 0.0007259840396549593 0.0
29.988392730845366 0.10000031671949246 0.0007578027580687544 0.0
0.9996133010798083 0.010390922051566482 5.002598795212614e-05 0.0
4.997514343824335 0.012152677090374625 0.0002463286287266618 0.0
9.997861730971065 0.011654093460114217 0.00019308583684446497 0.0
19.998486846262665 0.010000419109385456 1.128243325716877e-05 0.0
29.998845132789754 0.010000031460817295 1.146424683548648e-05 0.0
