# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 780000.0yr
# R M_core M_env t_form
0.7367219642121354 0.1098700020228207 0.004325872345254952 0.0
3.235593917511028 0.1323140204508351 0.009291599865506399 0.0
7.436764756124436 0.17976265256507673 0.018939689833266445 0.0
18.343953159289807 0.15333087258944375 0.01523213331670071 0.0
28.935157715942417 0.1267830052029395 0.010936989593707052 0.0
0.969196236114327 0.011042041619856198 0.00014098040659608186 0.0
4.811280631374982 0.013213020596150319 0.0003874469600859798 0.0
9.759080816389847 0.01783574962814912 0.0009133594382487421 0.0
19.84291818466706 0.015269487658702553 0.000632506837209644 0.0
29.89860760584849 0.012635621434494412 0.0003459227815513031 0.0
