# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 240000.0yr
# R M_core M_env t_form
0.9106396138930272 0.10587580905497006 0.002308506744368295 0.0
4.394389485246483 0.12494444660778388 0.005357818333070376 0.0
9.181796183974534 0.17079124809831936 0.011959655838901483 0.0
19.47768451779958 0.14950242883927173 0.009583262899685223 0.0
29.665764000724845 0.12500900818478233 0.006634390086179394 0.0
0.9906160587919818 0.010591792901694087 7.945701406797737e-05 0.0
4.938111225938619 0.01249368536890986 0.0002914741187045202 0.0
9.920015704957978 0.01706942906529539 0.0008045328856925181 0.0
19.948987705670135 0.014921098039555701 0.0005707147146254626 0.0
29.967391001147433 0.012470153466402005 0.0003039033125932675 0.0
