# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 30000.0yr
# R M_core M_env t_form
0.9884653561794138 0.10407656422067976 0.000936424271935365 0.0
4.921899418700614 0.12180276508676685 0.0030918161054599726 0.0
9.916686818056357 0.16657101806945626 0.008328508884864408 0.0
19.95095907329091 0.12977258122362778 0.004475052602238672 0.0
29.965097111727637 0.10158223785715842 0.0014840862500520285 0.0
0.9988358293633381 0.010406856125846657 5.252950492103422e-05 0.0
4.992142178542542 0.012182487094900775 0.00025028693363825797 0.0
9.99170653449624 0.016657210067440184 0.0007497726585134651 0.0
19.99513687113236 0.012939979859198522 0.0003415329031323697 0.0
29.996539253042577 0.01015455858273164 3.6144361611563506e-05 0.0
