# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 470000.0yr
# R M_core M_env t_form
0.8320372767780595 0.10767956109535737 0.0032843230201788473 0.0
3.868796391820161 0.12819002309117422 0.007212741351842527 0.0
8.415864761810045 0.17500998768556178 0.015205817007361547 0.0
18.977848989395394 0.1518458549961109 0.01231289181694816 0.0
29.34476684256942 0.12615110645031877 0.00873760698582969 0.0
0.9815366713247834 0.010787301659836488 0.00010660247795794486 0.0
4.882333810098145 0.012812406092093474 0.0003338450614930112 0.0
9.847841330101087 0.0174631335271939 0.0008582609050498285 0.0
19.901530310680613 0.0151395055731978 0.0006048668065727457 0.0
29.936817736981684 0.012577950535445085 0.0003261820243881347 0.0
