# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 100000.0yr
# R M_core M_env t_form
0.9619132876239959 0.10469343769098412 0.0015106303359342247 0.0
4.74011520898883 0.12287067683462616 0.003958062220770676 0.0
9.667789827628345 0.16812886047145217 0.009661303625723983 0.0
19.792775818903557 0.14787168827307856 0.00756845552804439 0.0
29.86696987799494 0.12400420062325007 0.004978181307689923 0.0
0.9961064482875326 0.010469300607008541 6.182626713466653e-05 0.0
4.97371134460918 0.012288711489676571 0.00026432674681613807 0.0
9.967127651231145 0.016812529810816386 0.0007699997507032671 0.0
19.979564879395124 0.014763044204560956 0.0005471119980401509 0.0
29.986903198089884 0.012372750164141253 0.0002865853542805812 0.0
