# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 590000.0yr
# R M_core M_env t_form
0.7937356060991194 0.1085587221618538 0.0037139279308209972 0.0
3.613757862748493 0.12981781007611837 0.00805976670770306 0.0
8.030074610180947 0.17714816346788945 0.016740681623905775 0.0
18.726859633427694 0.15259222914266993 0.013523119866877324 0.0
29.182927174957268 0.12647360615662528 0.00965138182303854 0.0
0.9767728017822404 0.010887014238001591 0.00012015671357978542 0.0
4.854297162961355 0.012971437933958677 0.0003550642025920303 0.0
9.812387147030181 0.01764749383402626 0.000884023715016791 0.0
19.87812733769242 0.015205820857620917 0.0006173656538421312 0.0
29.92162228105034 0.012607648559205095 0.0003347100833651077 0.0
