# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 800000.0yr
# R M_core M_env t_form
0.7309711183410282 0.1100026170679367 0.004386384490959518 0.0
3.197592955397859 0.13257135946216875 0.009414896975642763 0.0
7.375587138395576 0.17997256415844526 0.01915455657761171 0.0
18.30467541204145 0.15338745936022102 0.015400227874587015 0.0
28.909683733005586 0.1268063149667538 0.011063267845045428 0.0
0.9683964772631066 0.011058179095975633 0.00014313408440202487 0.0
4.80685298582017 0.013235497339594206 0.0003905231247220189 0.0
9.753666654819058 0.017850011952492736 0.0009158320882270822 0.0
19.83933836905579 0.015274258625675581 0.0006338816036186632 0.0
29.896257336234537 0.012637701381989384 0.00034699549149798365 0.0
