# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 530000.0yr
# R M_core M_env t_form
0.8126573048519224 0.10812441298907928 0.0035040838496387472 0.0
3.7396851097143187 0.12900909319402848 0.007644104465977947 0.0
8.221882751254247 0.17608399369121197 0.01598382565325073 0.0
18.85147263528036 0.15225465393559204 0.012933031476531543 0.0
29.263334354740497 0.1263288623523194 0.009206333214767156 0.0
0.979156899270714 0.010837330830217162 0.00011342208633682342 0.0
4.868231893177114 0.012892489815557857 0.0003445234170657478 0.0
9.82993963402597 0.01756078288340515 0.0008717443649610663 0.0
19.8897132334192 0.015176031303366618 0.0006114934698192377 0.0
29.929155078314487 0.012594374890330601 0.00033063236986885557 0.0
