# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 80000.0yr
# R M_core M_env t_form
0.9694509251858996 0.10451845061236636 0.0013676422928051565 0.0
4.791341673869222 0.12256713376638823 0.0037268635321382054 0.0
9.738543743384453 0.16774238884226958 0.009300945535032893 0.0
19.838376563734737 0.1476358535426418 0.007245430173378007 0.0
29.896007179760606 0.12385864483047357 0.004701657450769305 0.0
0.9968884914054834 0.010451502459632653 5.920443522338916e-05 0.0
4.978924917404086 0.01225860386537324 0.00026034604822788767 0.0
9.974081129252342 0.01677466633201484 0.0007649426172384623 0.0
19.984038702423916 0.014739915109185547 0.0005436772229032367 0.0
29.98974583429059 0.01235849209040522 0.00028405666839761507 0.0
