# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 70000.0yr
# R M_core M_env t_form
0.9732384412699718 0.10443056731738273 0.0012913065404316906 0.0
4.817153577735259 0.12241473920790116 0.0036069825583139735 0.0
9.774039304834478 0.16754891050239826 0.00911688990594285 0.0
19.861227495850496 0.14751773769343485 0.007079446805461363 0.0
29.91054541506285 0.12360708605838815 0.0045380733193496675 0.0
0.99727923851369 0.010442588642697646 5.788357434903785e-05 0.0
4.981546038650864 0.012243466467763272 0.00025834530189560226 0.0
9.97757924932836 0.016755644496496004 0.0007624045490758158 0.0
19.98628558490808 0.01472830325350702 0.00054195438267619 0.0
29.99117184107211 0.012333065629000257 0.000280757413419076 0.0
