# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 180000.0yr
# R M_core M_env t_form
0.9322911779034178 0.10537818438153645 0.0019978678257477752 0.0
4.539966630843842 0.12406626911694069 0.004795441950794571 0.0
9.388092777309636 0.16965992934613003 0.011015832399755534 0.0
19.611801030162955 0.1488085301152934 0.008764011379648924 0.0
29.751530016482338 0.12458280190907635 0.005972573932070378 0.0
0.9929725327961222 0.010539710290100451 7.20380196301575e-05 0.0
4.953190537141243 0.012407033126591437 0.00027998735489649364 0.0
9.939880979574083 0.01696109240638421 0.0007899206696169185 0.0
19.961933765194082 0.014854224514125778 0.000560697820251688 0.0
29.975671133370252 0.012429071117177474 0.00029657869217970356 0.0
