# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 960000.0yr
# R M_core M_env t_form
0.686620315013057 0.11097963560670296 0.004843127901531068 0.0
2.9060190684153087 0.1344210377689598 0.01034512012552702 0.0
6.894946900615956 0.18134959116519353 0.02078151319697928 0.0
17.99731485275142 0.15374710598508415 0.016680107019165908 0.0
28.709987782081782 0.12695294694065765 0.01202410114040013 0.0
0.961984796887294 0.011179762520125239 0.00015943080749549328 0.0
4.772186183241844 0.01337805272416369 0.0004109690295044037 0.0
9.71164483561531 0.0179396276460505 0.0009328920564115895 0.0
19.811520042720307 0.015304112979361911 0.0006439228943418264 0.0
29.877929992470797 0.012650664199294429 0.0003550946692395213 0.0
