# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 930000.0000000001yr
# R M_core M_env t_form
0.6947129360177179 0.11081668337514805 0.00476197741704773 0.0
2.9589815917070252 0.13411964635547807 0.010180032062245112 0.0
6.9838879769489 0.18112629602322475 0.020487948688564347 0.0
18.05402692578692 0.1536902989785542 0.016448230295044712 0.0
28.746882442687205 0.12692998257182944 0.011850100695544277 0.0
0.9631885236772233 0.01115910257518497 0.0001566242447128672 0.0
4.778581364941828 0.013355589094119007 0.0004076123411790853 0.0
9.719352917881606 0.017925605369184413 0.0009300029329124222 0.0
19.8166275539925 0.015299457709059635 0.0006421494283743637 0.0
29.881303311155307 0.012648649585619915 0.00035363207129788247 0.0
