# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 400000.0yr
# R M_core M_env t_form
0.8552285370456669 0.10714793974609647 0.0030130764384799684 0.0
4.023523520079939 0.12722075275655648 0.006686357410085104 0.0
8.64507881579322 0.17374397482941437 0.01426724690964952 0.0
19.127462531931613 0.15125771901396814 0.011545386388141553 0.0
29.441030750092523 0.1258906809348493 0.008155430582957353 0.0
0.9843074118673183 0.01072849027672598 9.85283416642521e-05 0.0
4.899005049470192 0.012717454566292453 0.0003212017000219853 0.0
9.86918768601617 0.01734665858763853 0.0008422620350507813 0.0
19.91561179120866 0.015086220155816553 0.0005959434523870559 0.0
29.94592228674072 0.012553682846600446 0.0003203923635203449 0.0
