# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 229999.99999999997yr
# R M_core M_env t_form
0.9142148651988933 0.10579372640305545 0.002259056081633798 0.0
4.4183959204940395 0.12479909732902109 0.005267140695461922 0.0
9.215978564922567 0.17060369285467333 0.011805929335877065 0.0
19.49993587607143 0.14938735156918587 0.009450476555635188 0.0
29.68000694785313 0.12493982950094769 0.006528133646911207 0.0
0.9910091646058286 0.010583149165299129 7.823257820404949e-05 0.0
4.940607294553906 0.012479355725871279 0.000289573603670549 0.0
9.923294190135675 0.01705154799790704 0.0008021161131549116 0.0
19.951128901773025 0.014910042500960351 0.0005690554807161447 0.0
29.96876250692199 0.01246352303927456 0.0003027089607408778 0.0
