# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 570000.0yr
# R M_core M_env t_form
0.7999928688461957 0.10841505690556766 0.0036449975940418666 0.0
3.6553824362457306 0.12954940183396527 0.007922837774304817 0.0
8.093775779988077 0.1767946835818546 0.016490600490905314 0.0
18.768201233206483 0.15248673007487812 0.0133295188753269 0.0
29.20961455200866 0.1264285662768627 0.009505451398918428 0.0
0.9775679821058569 0.010870487682955655 0.00011792047642858953 0.0
4.858923599231944 0.012945242591724731 0.0003515651981976318 0.0
9.818199248770178 0.017620418576766165 0.0008801326650972244 0.0
19.88196380973892 0.015196550828323413 0.0006154822866892301 0.0
29.924118849988503 0.012603528955333607 0.00033338716575538813 0.0
