# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 170000.0yr
# R M_core M_env t_form
0.9359470472507022 0.10529375218714085 0.0019423582888206566 0.0
4.564595023272704 0.12391841145701543 0.004696982214033505 0.0
9.422761999035615 0.16946998330433818 0.010853117388685718 0.0
19.63429207205134 0.1486921239697636 0.008621736889781963 0.0
29.765894447370638 0.12451084556896701 0.0058561973594208104 0.0
0.9933647738775396 0.010530954188124648 7.078106772475102e-05 0.0
4.955728611409762 0.012392424088625651 0.00027805222007007093 0.0
9.943238210337913 0.016942783380867046 0.0007874583926995509 0.0
19.96411455126239 0.01484295074666292 0.0005590137397326974 0.0
29.977063099000144 0.012422095996257989 0.0002953403189098152 0.0
