# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 550000.0yr
# R M_core M_env t_form
0.8062995781773431 0.10827040282742549 0.0035750708990312454 0.0
3.6973574831772136 0.12927986778032635 0.007784314302188313 0.0
8.157711314495511 0.17643986496047426 0.01623833635393253 0.0
18.809739091420514 0.15237437287823263 0.01313286869562119 0.0
29.236417086695873 0.12638040230232073 0.009357140872383578 0.0
0.9783626833284872 0.010853935575719419 0.00011567667614500393 0.0
4.863568510943315 0.01291892653457455 0.0003480516175392841 0.0
9.824050069691312 0.017591558094029233 0.0008760443039511413 0.0
19.88582573089822 0.01518663780696553 0.0006135267535506187 0.0
29.92662976638181 0.012599112550818038 0.00033202884665638617 0.0
