# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 680000.0yr
# R M_core M_env t_form
0.7661825872130595 0.10919224505364171 0.004012782655703416 0.0
3.430748448769487 0.1310121414105383 0.008657826915565279 0.0
7.746314518285982 0.17854412123798266 0.01782046312555361 0.0
18.543269426914343 0.1529942041594809 0.014359908547410654 0.0
29.064260529552527 0.12664323191192692 0.010281329224949072 0.0
0.9731887931918761 0.010960871808498652 0.00013010963524435744 0.0
4.833708622586182 0.013087871165920568 0.00037063590881204577 0.0
9.786709598841494 0.01775027988671557 0.0008994265134663289 0.0
19.861173961288284 0.015240765415630034 0.0006250789912396186 0.0
29.91056364370786 0.01262306134913026 0.00034028688333254884 0.0
