# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 410000.00000000006yr
# R M_core M_env t_form
0.8518772220746962 0.10722471572749737 0.0030529327401716522 0.0
4.001146073472515 0.12736017315664083 0.006763247886159843 0.0
8.612135860850566 0.17392572330194261 0.014403571007220534 0.0
19.10594917076123 0.15134996070798679 0.011658211540778335 0.0
29.42719782169824 0.12593191475199617 0.008241196098631425 0.0
0.9839119751945729 0.01073692587242306 9.969056714954882e-05 0.0
4.896608417384896 0.012731123175037213 0.00032302062098605954 0.0
9.866106734145355 0.017363467514510407 0.0008445654299085224 0.0
19.913580671431685 0.01509462937957356 0.0005973071471112176 0.0
29.944610783753934 0.012557539857473208 0.00032126489505808665 0.0
