# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 840000.0yr
# R M_core M_env t_form
0.7196078181902339 0.11026494038594636 0.004505467702988027 0.0
3.122620305176523 0.1330831741156295 0.009658320918365864 0.0
7.253968075125686 0.18036396371230848 0.01957611865073385 0.0
18.22669858232366 0.15349180887022465 0.01573065239785327 0.0
28.859080448441183 0.12684914649928558 0.011311429517002643 0.0
0.9667957412703471 0.011090344460406468 0.00014742043280286882 0.0
4.798058973345585 0.01327692842346442 0.0003962819846369672 0.0
9.742947780010946 0.01787620769084457 0.0009205188274408703 0.0
19.832248387290928 0.015283008264841053 0.0006365403848872865 0.0
29.89159696930144 0.012641510669788986 0.0003490956722738352 0.0
