# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 540000.0yr
# R M_core M_env t_form
0.8094720524874489 0.10819762078623785 0.0035397181298411607 0.0
3.718477239182267 0.12914459981996998 0.007714419659122111 0.0
8.189767620729443 0.17626206979752 0.01611136905214573 0.0
18.83058129162314 0.15231546584517047 0.013033357282054691 0.0
29.249861419746995 0.12635507134136284 0.009282056907995613 0.0
0.9787598513141008 0.010845644888790638 0.00011455131047151184 0.0
4.865897890939619 0.012905724038138135 0.0003462894346513067 0.0
9.826990008923111 0.017576418361575186 0.0008739217217250396 0.0
19.88776627680364 0.015181424451805108 0.0006125201856630954 0.0
29.927890620215162 0.012596785536787706 0.00033133556486564854 0.0
