# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 630000.0yr
# R M_core M_env t_form
0.7813676947971744 0.10884293276830809 0.003848941742198188 0.0
3.5315539748626215 0.13035131397241972 0.008329093854482553 0.0
7.903362934686747 0.17780923249120217 0.017229861383555697 0.0
18.644768453189887 0.1527845616677677 0.013901691231278194 0.0
29.129897580961632 0.12655518317731293 0.009936523758895545 0.0
0.9751810378059697 0.010919929821169728 0.00012460053717048747 0.0
4.845099946807011 0.013023472381308306 0.00036201932712396994 0.0
9.800878844655864 0.01769675411613892 0.0008912651429597438 0.0
19.87053014397086 0.015222620018787663 0.0006209366957045339 0.0
29.916671957773186 0.01261508203726014 0.00033725926631335393 0.0
