# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 270000.0yr
# R M_core M_env t_form
0.8999925096849795 0.10612058444784389 0.0024522379839121227 0.0
4.322968832522284 0.12537818282707078 0.0056235158356235096 0.0
9.079720152977568 0.17135171081325065 0.01241316627818808 0.0
19.411181795613167 0.1498463407434155 0.0099736545396094 0.0
29.6231651084828 0.1252078357046295 0.00694420736718027 0.0
0.9894358890944579 0.010617677779002828 8.310794937664344e-05 0.0
4.930662145565677 0.012536415225415829 0.00029714357659979513 0.0
9.910255363520454 0.01712265889442199 0.0008117393119977831 0.0
19.942603473761864 0.014954046508584444 0.0005756676329744165 0.0
29.963297122395495 0.012489149192655846 0.0003073814770357465 0.0
