# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 200000.0yr
# R M_core M_env t_form
0.9250200228574001 0.10554526742893584 0.002105342037464873 0.0
4.491027409488958 0.12436064576668718 0.004988025062392151 0.0
9.31900488090766 0.17003861792235128 0.011336383745573445 0.0
19.56693526914493 0.1490407239294969 0.009043361183341482 0.0
29.722860268492195 0.1247263682691213 0.006199807167143909 0.0
0.9921876191885125 0.01055710580023099 7.452811721103588e-05 0.0
4.948136177412359 0.012436102869802776 0.00028383928120415114 0.0
9.933206815888337 0.01699749200027392 0.0007948219745177538 0.0
19.95759201865757 0.014876660413409003 0.0005640532631688562 0.0
29.972897469524785 0.012442965033195105 0.0002990462407921639 0.0
