# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 20000.0yr
# R M_core M_env t_form
0.9922906711415903 0.10399179692071925 0.0008283302049920237 0.0
4.948492102806772 0.1216528972998305 0.0029523611491490617 0.0
9.950735980685897 0.14682894106634412 0.0059670721236369595 0.0
19.969371908104296 0.10718256162963369 0.0018055293346479293 0.0
29.976770064214435 0.10001832403267287 0.001073575630171644 0.0
0.9992232005715217 0.010398341878510362 5.122024805185195e-05 0.0
4.994822153120373 0.012167542514561312 0.0002483037784666127 0.0
9.995094113067397 0.014677250609267762 0.0005293744076941612 0.0
19.99695701294386 0.01070238149781277 9.240416008023523e-05 0.0
29.997693165942344 0.010001804261232336 1.6159737465309593e-05 0.0
