# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 190000.0yr
# R M_core M_env t_form
0.9286488155219903 0.10546190424086507 0.0020521546373260587 0.0
4.51544456377503 0.12421368012449363 0.004892429561603783 0.0
9.35350722716683 0.1698494917467606 0.011176901227469708 0.0
19.589348566592275 0.14892473625934688 0.008904527212760674 0.0
29.73718521678561 0.1246546493196266 0.006087077609424071 0.0
0.9925801464837729 0.01054840884117371 7.328491260658455e-05 0.0
4.9506597679982445 0.012421592214990828 0.0002819163152371295 0.0
9.936537228739791 0.016979328659590103 0.0007923752020897028 0.0
19.959759588699598 0.014865459899104105 0.0005623775305587508 0.0
29.97428259022314 0.01243602757191234 0.00029781400767711435 0.0
