# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 349999.99999999994yr
# R M_core M_env t_form
0.8749983495999761 0.10416296081938801 0.002619270560895412 0.0
4.276904308858152 0.105634814610934 0.004081945564808829 0.0
9.296102094449623 0.10468063851574141 0.004466812652628722 0.0
19.432236128977284 0.11186301926602968 0.005617568079958184 0.0
29.580469015804226 0.10677879513763038 0.005257967638142627 0.0
0.9866235654732168 0.01042528758110287 6.815790412944197e-05 0.0
4.926565555596643 0.010551461699475012 9.538450284021798e-05 0.0
9.9317197779873 0.010454755578077249 9.435209294549107e-05 0.0
19.944892672823606 0.011171789424333133 0.00016397668418458367 0.0
29.95930506258721 0.010665893175494672 0.00011851689030091768 0.0
