# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 80000.0yr
# R M_core M_env t_form
0.9700531926197911 0.10208666441076428 0.0011912239865352712 0.0
4.825176979829267 0.1025504808597614 0.0018589334118054622 0.0
9.83350006696349 0.1018151914185316 0.0020463242531345207 0.0
19.86955102693378 0.10966508063787808 0.0029666238110574554 0.0
29.904114537163128 0.10534499730945424 0.002670549285896214 0.0
0.9969531757783421 0.010208183484469396 3.376501448144218e-05 0.0
4.982471437514074 0.010249011086671825 4.3498504159976966e-05 0.0
9.98354180300967 0.010179321942688906 4.149299773107175e-05 0.0
19.98712182343408 0.010960273922256986 0.0001250954021145261 0.0
29.990543531467367 0.01052781016068601 8.264253171859447e-05 0.0
