# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 740000.0yr
# R M_core M_env t_form
0.7535830635133915 0.10686428024849688 0.003970417299843902 0.0
3.5710969117615288 0.10980571488752779 0.006240265947585907 0.0
8.584385217239848 0.10814243148440317 0.006784437590049697 0.0
18.84701381999012 0.11353874140671444 0.008108465177776702 0.0
29.14163235899995 0.10764191804648647 0.0075966966924736114 0.0
0.971540025523196 0.010731321190798218 0.00011155459701329563 0.0
4.851975266598463 0.010955930462185045 0.00015672418803838717 0.0
9.865350872315453 0.010762071715227127 0.00014794943344876899 0.0
19.889982478900475 0.011324215000163392 0.00019956542727553265 0.0
29.918009137858405 0.010746042035311201 0.00015038628887047614 0.0
