# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 680000.0yr
# R M_core M_env t_form
0.7710898802499818 0.10647097636474348 0.0037866970229651254 0.0
3.673607658595986 0.10918752123047563 0.005943003224176906 0.0
8.68935587413268 0.10775979696546327 0.006478988140207036 0.0
18.933243613291147 0.11339110898462125 0.007779963318433035 0.0
29.206681905057284 0.10757039655351425 0.007287682530614272 0.0
0.9738717391666624 0.010684776832580864 0.0001051251558260093 0.0
4.863023341167604 0.010896087574459418 0.00014787027852800687 0.0
9.87500674843451 0.01073098341976333 0.0001418694444345654 0.0
19.897975443175138 0.01131121679576255 0.00019541179513909464 0.0
29.92406761631426 0.010739552894600884 0.0001464147843059957 0.0
