# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 820000.0000000001yr
# R M_core M_env t_form
0.7308789053266004 0.10737063401211902 0.004205166468990056 0.0
3.437744808763138 0.11062085055493029 0.006623399569047717 0.0
8.446958854601233 0.1085605646180134 0.007167732510863579 0.0
18.734162855566847 0.11369676045889983 0.00852503619244067 0.0
29.056296961177257 0.10771865573040118 0.007989333180903656 0.0
0.9684252525471113 0.010792440644688307 0.00011995309065382468 0.0
4.837475464719809 0.011029797113779 0.00016775712573123783 0.0
9.85275674092157 0.010795388886037646 0.0001550363312272008 0.0
19.879568510219926 0.01133799359806599 0.0002046413592128127 0.0
29.910091705930444 0.010752967337502967 0.0001553721967217148 0.0
