# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 70000.0yr
# R M_core M_env t_form
0.9737515655292232 0.10208040963694409 0.0011201464060420464 0.0
4.846656919363195 0.10246014809256081 0.0017394031366343619 0.0
9.854182904454209 0.10170339370464965 0.0019123952719079399 0.0
19.88616735510577 0.109579901179418 0.0028301313008655014 0.0
29.916330584444324 0.10528404550980917 0.0025303643108000413 0.0
0.9973340666657257 0.010207555270228097 3.3164082428041256e-05 0.0
4.984625188579969 0.010240223847483859 4.151236604656815e-05 0.0
9.985572313427575 0.010168377036566844 3.898587929599011e-05 0.0
19.98875241035336 0.010951914262956235 0.00012352903569766505 0.0
29.991740947141242 0.01052183819723905 8.106742481945785e-05 0.0
