# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 930000.0000000001yr
# R M_core M_env t_form
0.7008103188474196 0.10802397843542783 0.004509877945794538 0.0
3.2605559448017254 0.11162904876218949 0.007118031122279248 0.0
8.262630570472071 0.10900503864391994 0.007657621560251193 0.0
18.58285918816676 0.1138642423005538 0.00906441952787133 0.0
28.9415345477821 0.10780137251236797 0.00849877094405329 0.0
0.9641325262755468 0.010873018146707311 0.00013100826452884756 0.0
4.817993709842678 0.01110731925829793 0.00018009454901425306 0.0
9.83594642357161 0.010829978459707283 0.00016335888525677043 0.0
19.865686387695153 0.011352448632265283 0.00021100867132418686 0.0
29.899495916770313 0.010760380832129917 0.0001617981979403972 0.0
