# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 690000.0yr
# R M_core M_env t_form
0.7681431414804857 0.10653666483165937 0.0038177305244836398 0.0
3.656373790202471 0.10929081933011629 0.005993168723969095 0.0
8.671746443941306 0.10782807600480236 0.00653105499034622 0.0
18.9187762359387 0.11341774396921488 0.007835762972167684 0.0
29.195777657409234 0.10758335045680129 0.007340137801161518 0.0
0.973483389145286 0.010692482211486408 0.00010619438315361756 0.0
4.861171542046949 0.010906115594346366 0.00014935763340785508 0.0
9.873384598016722 0.01073656942500636 0.0001429335932946008 0.0
19.896632221776418 0.011313571028949069 0.00019612815521640874 0.0
29.923050602193186 0.010740730780306651 0.00014709301949884115 0.0
