# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 500000.0yr
# R M_core M_env t_form
0.8261350736023916 0.10525033358911975 0.003190524112517511 0.0
3.9942092795832345 0.10728402242699946 0.004985831640707784 0.0
9.01406959148545 0.10618711563943328 0.0054507397092068335 0.0
19.200250559933753 0.11274113158907761 0.006690276683888557 0.0
29.40725734884369 0.10724267698787922 0.006264754991607 0.0
0.9808430966689752 0.010544824720504584 8.545358218213595e-05 0.0
4.897085612213415 0.010711501824148392 0.00012016220697430754 0.0
9.905138428640033 0.010596178468081757 0.00011837477841657572 0.0
19.92293253641526 0.011252789846563273 0.00018048033473951546 0.0
29.942881090108568 0.010709388090235849 0.00013276502531313212 0.0
