# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 380000.0yr
# R M_core M_env t_form
0.8650033532104862 0.1043852827255725 0.0027406541323061317 0.0
4.219194650855526 0.10597201490437268 0.0042734029330085506 0.0
9.238815811557194 0.10498689863563598 0.0046747020493524685 0.0
19.385173405690768 0.11206990806225355 0.005847712579869435 0.0
29.545404592861697 0.10688954064983917 0.005474183917024598 0.0
0.9854697189549096 0.010449375047800896 7.169434075604363e-05 0.0
4.920586418700539 0.010583998878314262 0.00010049894362522304 0.0
9.926287169081684 0.010483493401863286 9.93318284777364e-05 0.0
19.94041470663646 0.011191042610979878 0.00016766007454868887 0.0
29.955965852027134 0.010676339204218701 0.00012163796750010271 0.0
