# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 860000.0yr
# R M_core M_env t_form
0.7197912956654438 0.10762064860445485 0.004318995834567492 0.0
3.372479562307422 0.11101951677424832 0.006809317352835135 0.0
8.379320664380693 0.10873686929401816 0.007350369546362493 0.0
18.678630839375312 0.1137630815444197 0.008725278715885656 0.0
29.014223083830945 0.1077512637601796 0.00817835458120462 0.0
0.966865487931538 0.010823034326594814 0.00012412995066886744 0.0
4.830328700391479 0.011060747230640417 0.00017256890483330331 0.0
9.846576717639982 0.010809217028845151 0.0001582229645839796 0.0
19.874463036998584 0.01134373616804091 0.00020702522392892895 0.0
29.906200348472503 0.01075589837720801 0.00015775988284813321 0.0
