# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 190000.0yr
# R M_core M_env t_form
0.9302154230229555 0.10293492370414498 0.0018782147421172169 0.0
4.595131780416531 0.10382059043759598 0.0029250791421059586 0.0
9.609628419102501 0.1030094866513244 0.003208824230219539 0.0
19.688536367015285 0.11058381160454878 0.0042152343793751094 0.0
29.77069225651686 0.10600508847804868 0.00391725483442764 0.0
0.9927571204892567 0.010295318116156667 4.838814158851734e-05 0.0
4.959205810389663 0.010373636107954054 6.628099965939847e-05 0.0
9.961756618914972 0.010295048839446536 6.537198704316563e-05 0.0
19.969498000288976 0.011049733415255995 0.0001416809778579381 0.0
29.977563650535163 0.010592010346351835 9.893485734618277e-05 0.0
