# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 600000.0yr
# R M_core M_env t_form
0.7950820240738856 0.10593969951127348 0.0035313533719609877 0.0
3.813654192173959 0.10835124299587265 0.005531057539166858 0.0
8.831866712134799 0.10714209771089797 0.00604417729774548 0.0
19.050367646046233 0.11314539875683313 0.007316967968558006 0.0
29.29482339607714 0.10744862425592448 0.00685274878899075 0.0
0.9769746376497969 0.010623052142586699 9.6507311261696e-05 0.0
4.877989604194214 0.010815142211614164 0.00013579922297191887 0.0
9.888175457932123 0.010679810423849485 0.00013253749770160707 0.0
19.908883363776024 0.011289323160530442 0.0001892908984586188 0.0
29.932309731990046 0.010728421092236293 0.00014071136856638318 0.0
