# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 560000.0yr
# R M_core M_env t_form
0.8073581409138353 0.10566760856652757 0.0033981716176091315 0.0
3.88513943773584 0.10792674822035718 0.005317340566593318 0.0
8.904213303840368 0.10677809006775958 0.00581312269663408 0.0
19.109855159694693 0.11299852805813648 0.0070733433036437865 0.0
29.3394976907738 0.10737412414946321 0.006624035462758123 0.0
0.9785234142617472 0.010591936391959458 9.21293945771599e-05 0.0
4.885575778053612 0.010773937038012387 0.00012961329440264565 0.0
9.894891920697216 0.010649194586975493 0.00012723621319171843 0.0
19.914447108933818 0.01127611392299044 0.00018594299275312946 0.0
29.936502174749673 0.010721560566612534 0.00013765233684484202 0.0
