# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 280000.0yr
# R M_core M_env t_form
0.8987608608991873 0.10363467496760385 0.002317820713379531 0.0
4.413910299602703 0.10485070094837065 0.003609645160717544 0.0
9.43156887403638 0.10395779732648096 0.003952915923788712 0.0
19.543287354539494 0.11131979642015655 0.005043208850079639 0.0
29.663057461875397 0.10647934590131237 0.004716068929033221 0.0
0.9893112688398329 0.010368782682955465 5.972585626875246e-05 0.0
4.940684758443035 0.010474756731987769 8.31008754298186e-05 0.0
9.944635016444284 0.010386021321455234 8.22163552144419e-05 0.0
19.95550775831177 0.011120556299842982 0.0001545763645849309 0.0
29.967201029993376 0.010637466446710826 0.00011059596174529973 0.0
