# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 120000.0yr
# R M_core M_env t_form
0.9553914791403916 0.10236633018007668 0.001468399826361703 0.0
4.740333112528968 0.10299723133835054 0.00229133548359525 0.0
9.751297179713653 0.10225399492622307 0.0025202715555726765 0.0
19.80333201259201 0.11000145094993195 0.0034650417126235095 0.0
29.855383885192882 0.10558626540585911 0.0031746403135489774 0.0
0.9954293033248519 0.01023676368098826 3.892657557709792e-05 0.0
4.973923827242842 0.010292949361204288 5.202847449442002e-05 0.0
9.975503970096257 0.010222141624244773 5.080289352137426e-05 0.0
19.980646889649627 0.010993165080312263 0.0001312404811786278 0.0
29.985782887080664 0.01055138362021813 8.876259768437014e-05 0.0
