# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 750000.0yr
# R M_core M_env t_form
0.7507056888652541 0.10692789282477361 0.004000289968690777 0.0
3.554220376023419 0.10990936847402567 0.0062890794184754534 0.0
8.567049870850383 0.1082001202666662 0.00683377945608126 0.0
18.832775861269447 0.11356068772437372 0.008161807317271227 0.0
29.130878327247483 0.10765253033535599 0.007646924797280537 0.0
0.9711510297953587 0.010738885959650283 0.00011260016978129196 0.0
4.850148368344334 0.01096602078452427 0.00015820519255868497 0.0
9.863759300369276 0.010766710874192 0.00014889479155712215 0.0
19.88866567788535 0.011326136800584191 0.00020022616239219156 0.0
29.917009503574445 0.010747001987537119 0.000151027092004731 0.0
