# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 410000.00000000006yr
# R M_core M_env t_form
0.8551217844595552 0.10460513072929829 0.0028581263068066408 0.0
4.162078704922642 0.10630258586583896 0.004458635763846635 0.0
9.181978994486391 0.10528986076500986 0.004876331911251569 0.0
19.338437528409155 0.11226021651956271 0.006069356683978265 0.0
29.51054731659716 0.10699018033554929 0.005682185917658215 0.0
0.9843147258085923 0.010473380839731311 7.518999382040058e-05 0.0
4.914649587838537 0.01061627637264509 0.00010552868046014342 0.0
9.920914030797073 0.010512196531923078 0.00010423799614409959 0.0
19.935979748252077 0.011208661712338813 0.0001711383449745334 0.0
29.95265377685987 0.010685801953223429 0.00012460781304187842 0.0
