# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 150000.0yr
# R M_core M_env t_form
0.9445260486435647 0.10261168706392401 0.0016540279876753963 0.0
4.6776241421914735 0.103354796987521 0.002578334934603544 0.0
9.690239373657269 0.10257905065617991 0.0028317608430279413 0.0
19.753956724595582 0.11025196833933293 0.0038017114434980618 0.0
29.818992657613332 0.10576656542643151 0.0035098682455650416 0.0
0.9942849617097584 0.01026191650321235 4.305613879647239e-05 0.0
4.967580069147799 0.010327595208402705 5.8280319080834e-05 0.0
9.969563783496932 0.01025360609727249 5.7251859785330996e-05 0.0
19.97584012962903 0.011017552828537017 0.0001357605477891366 0.0
29.982243370373393 0.010568916985846602 9.320154228987043e-05 0.0
