# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 130000.00000000001yr
# R M_core M_env t_form
0.9517571513476999 0.10244810694492477 0.001532269157248589 0.0
4.719348578282644 0.10311419395934877 0.0023897826755415576 0.0
9.730886752940847 0.10236236095437 0.002627408126766555 0.0
19.786845255346773 0.11008533665250618 0.003580262332230158 0.0
29.843238181800604 0.10564605596987428 0.00328970487239831 0.0
0.9950480014575654 0.010245125915999928 4.031369523878278e-05 0.0
4.971802884621184 0.010304499681885168 5.413943444865692e-05 0.0
9.973515646803381 0.010232650052683204 5.299087572273502e-05 0.0
19.979039942748667 0.011001365167175134 0.0001327602500928589 0.0
29.98460018731464 0.010557208561361367 9.025198165243793e-05 0.0
