# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 250000.0yr
# R M_core M_env t_form
0.9091327537808993 0.10340511702055744 0.002179149474452861 0.0
4.473669016716379 0.10450907257591664 0.0033928815831854647 0.0
9.490423446411494 0.10364454814858472 0.003717421578487847 0.0
19.591398784846195 0.11107596504918373 0.004779950712261575 0.0
29.698764930193885 0.10633298140624532 0.004464719915527419 0.0
0.9904611174282453 0.01034450599434167 5.602936483088681e-05 0.0
4.946810783932274 0.010441375666537338 7.764170249072463e-05 0.0
9.950276106722349 0.01035608616700927 7.678723130062357e-05 0.0
19.960128133420486 0.011097146687256214 0.0001503350861277698 0.0
29.970629234004317 0.010623493321641555 0.000106908734272978 0.0
