# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 450000.0yr
# R M_core M_env t_form
0.8421173379266434 0.10489554467065178 0.0030094000901075544 0.0
4.086831181925265 0.10674175214061539 0.0046979291818844545 0.0
9.106879302923836 0.105691958463985 0.005136945329626234 0.0
19.276641483955114 0.11248896834796485 0.006352843856659356 0.0
29.46440004542339 0.10711118792719163 0.005948246365270099 0.0
0.9827729936793653 0.010505362245018331 7.980422006555844e-05 0.0
4.906798330464369 0.010658697655601271 0.00011209053695336269 0.0
9.91384020436022 0.010549810261510098 0.000110611530634123 0.0
19.93013338764209 0.01122972389281368 0.00017547278070268127 0.0
29.948280055227823 0.010697138805198871 0.00012836613763031815 0.0
