# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 459999.99999999994yr
# R M_core M_env t_form
0.8388965549400306 0.1049677662264197 0.0030463558923566002 0.0
4.06817869501728 0.10685121196185333 0.004756502664471665 0.0
9.088223109609201 0.10579120147378561 0.005200660478958851 0.0
19.261286804144827 0.11254220447197576 0.006421756002019398 0.0
29.452922968903398 0.107139233165981 0.0060129125116047365 0.0
0.9823872506661321 0.010513350766068755 8.09498949531975e-05 0.0
4.904846880426671 0.01066920672568092 0.0001137080029542964 0.0
9.912087573383463 0.010559090919782832 0.00011217596700105646 0.0
19.928683724752666 0.011234608876393052 0.00017650858577346093 0.0
29.947194200941173 0.010699757921940809 0.00012927199055585704 0.0
