# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 790000.0yr
# R M_core M_env t_form
0.7393098269812494 0.10718187306118027 0.004118303983878956 0.0
3.487308223715134 0.11031654153453456 0.006481392429452237 0.0
8.498157061862583 0.10841490510146681 0.007026971693105362 0.0
18.77620118876551 0.11364192161671169 0.008371465139172056 0.0
29.08811143101103 0.10769190976542233 0.007844485678268492 0.0
0.969594038770077 0.010769460801050049 0.00011680554244772677 0.0
4.842881274276318 0.011004085316107233 0.00016385423991409345 0.0
9.857442670312034 0.010783864431774275 0.00015250046836524009 0.0
19.88344168064607 0.011333227317938033 0.00020279099262150284 0.0
29.91303951089517 0.010750557808041381 0.0001535382103635 0.0
