# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 620000.0yr
# R M_core M_env t_form
0.7890142176091127 0.10607340920261252 0.0035964260343757442 0.0
3.778280154422435 0.1085622120045383 0.005635924038998741 0.0
8.795965532098048 0.10730928700571438 0.006156100247909453 0.0
19.02085543822491 0.11321251934225571 0.0074356142588081235 0.0
29.272636882534226 0.10748232037466773 0.006964168311400805 0.0
0.9761995719099408 0.010638491409140294 9.867236075524865e-05 0.0
4.874222357926182 0.010835513036137395 0.00013884822678197784 0.0
9.884850761123184 0.010693762317453923 0.00013501693673639934 0.0
19.906129126919105 0.01129533268566228 0.00019088937774534024 0.0
29.930231434435083 0.010731512219702463 0.00014218671710486346 0.0
