# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 800000.0yr
# R M_core M_env t_form
0.7364885329954348 0.10724532425187641 0.004147451342746376 0.0
3.470727461107725 0.11041870356024626 0.006529005945158559 0.0
8.481046104794023 0.10846484258470235 0.00707427036275873 0.0
18.762151150265296 0.11366073568963833 0.008422992412579747 0.0
29.077481844331558 0.1077010667695021 0.007893073605014482 0.0
0.9692045431845377 0.010777192329026205 0.00011786377526332007 0.0
4.841075040700784 0.011012911989544493 0.0001651853260632385 0.0
9.855875816132194 0.01078782543222448 0.0001533608070582502 0.0
19.882146387157245 0.011334864369422408 0.00020341426231561702 0.0
29.9120540988131 0.010751383259407443 0.00015415394548917176 0.0
