# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 580000.0yr
# R M_core M_env t_form
0.8011964036810827 0.1058041456599555 0.0034652476355777435 0.0
3.849274441333532 0.10813974623036815 0.0054249165988029474 0.0
8.867949926373296 0.10696523282730308 0.0059298932290530295 0.0
19.080034191877743 0.11307417589823504 0.007196247294957486 0.0
29.31711041558736 0.10741258961209822 0.006739401263050524 0.0
0.9777492588830003 0.010607517377497043 9.432464741102419e-05 0.0
4.881774004454548 0.010794534009228017 0.00013271193161285442 0.0
9.891522405656854 0.010664976514681243 0.00012994673438840028 0.0
19.91165598463163 0.011282926736090599 0.00018764327677971336 0.0
29.934399963117304 0.010725106985175882 0.00013920040347126402 0.0
