# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 180000.0yr
# R M_core M_env t_form
0.9337739513916206 0.10285515154267919 0.0018242924084721497 0.0
4.615636745576695 0.10370536849690204 0.0028415770410568073 0.0
9.629696082716885 0.10290171299949212 0.0031178720647720604 0.0
19.70484412029865 0.11050114977007368 0.004115084218369387 0.0
29.78274192537079 0.10594583227782442 0.0038189879711512434 0.0
0.9931392938438846 0.010287035848417184 4.7077375176771266e-05 0.0
4.961290816366083 0.010362065930140643 6.430308374442234e-05 0.0
9.963696507655714 0.010284729012256834 6.338427092359953e-05 0.0
19.971076398466707 0.011041737048172887 0.00014021327231140474 0.0
29.978729359154617 0.010586298099899685 9.752347857806365e-05 0.0
