# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 660000.0yr
# R M_core M_env t_form
0.777018191780601 0.10633947642038188 0.0037241070034359095 0.0
3.7082565669618104 0.1089807925707909 0.005841897470095156 0.0
8.724711206772858 0.10761757893134133 0.00637339737572008 0.0
18.962293607643645 0.1133352278721937 0.007667035285326204 0.0
29.228566046908917 0.10754308431399481 0.007181555866296398 0.0
0.9746481194056206 0.01066938369559257 0.00010298430645505063 0.0
4.866739334501447 0.010875963004852943 0.00014488066540466034 0.0
9.878266754249191 0.01071929885916163 0.00013967655835833598 0.0
19.90067529797685 0.011306264586919454 0.0001939479658634893 0.0
29.92611043308851 0.010737065553262629 0.00014503665294331153 0.0
