# Bitsch2015Model pb_gas_f: 0.1, migrate: True
# GasAccretionf_max: 0.8, f_py: 0.2, kappa_env: 0.05 cm^2 g^-1, rho_core: 5.5 g cm^-1
# PebbleAccretionHill
# CridaMigration 
#	 TypeIMigration gamma: 1.4
#	 TypeIIMigration
# time: 90000.0yr
# R M_core M_env t_form
0.9663689960707341 0.10213350906216034 0.0012628037193006278 0.0
4.803817335652727 0.10264745279629692 0.001972789155376654 0.0
9.812868486668057 0.10192622365927805 0.0021730689132846677 0.0
19.852957637672745 0.1097497666749126 0.003097778383551539 0.0
29.891910914948575 0.10540572939354728 0.0028042920680408576 0.0
0.9965723741228648 0.01021302529060273 3.482389942808532e-05 0.0
4.980324747697796 0.010258502167947142 4.552153849712386e-05 0.0
9.981519700075077 0.010190172716509313 4.391982002417759e-05 0.0
19.985495983219707 0.010968574520725282 0.00012664904903485368 0.0
29.989348973528806 0.010533763567375577 8.420030584083066e-05 0.0
